model_1_dense,2,0.6,0.6,32,32,relu,relu,3,1.0664088726043701,0.44306594133377075,1.054780125617981,0.4601648449897766
model_1_dense,2,0.6,0.6,32,32,relu,relu,4,1.0630278587341309,0.44697484374046326,1.0503147840499878,0.4601648449897766
model_1_dense,2,0.6,0.6,32,32,relu,relu,5,1.052289605140686,0.44850441813468933,1.044433355331421,0.4601648449897766
model_1_dense,2,0.6,0.6,32,32,relu,relu,6,1.0508941411972046,0.45462271571159363,1.0395432710647583,0.4601648449897766
model_1_dense,2,0.6,0.6,32,32,relu,relu,7,1.046261191368103,0.4522433578968048,1.037086009979248,0.46978020668029785
model_1_dense,2,0.6,0.6,32,32,relu,relu,8,1.0401290655136108,0.45581236481666565,1.031930923461914,0.47390109300613403
model_1_dense,2,0.6,0.6,32,32,relu,relu,9,1.0348544120788574,0.4738273322582245,1.026942253112793,0.48351648449897766
model_1_dense,2,0.6,0.6,32,32,relu,relu,10,1.0285483598709106,0.47314751148223877,1.022655963897705,0.4931318759918213
model_1_dense,2,0.6,0.6,32,32,relu,relu,11,1.026449203491211,0.48487424850463867,1.019087791442871,0.49862638115882874
model_1_dense,2,0.6,0.6,32,32,relu,relu,12,1.021966814994812,0.48759347200393677,1.0159008502960205,0.4972527325153351
model_1_dense,2,0.6,0.6,32,32,relu,relu,13,1.0175998210906982,0.49031272530555725,1.0132660865783691,0.5109890103340149
model_1_dense,2,0.6,0.6,32,32,relu,relu,14,1.0201365947723389,0.4894629418849945,1.0127177238464355,0.5041208863258362
model_1_dense,2,0.6,0.6,64,8,relu,relu,0,1.102591633796692,0.40244731307029724,1.079348087310791,0.45604395866394043
model_1_dense,2,0.6,0.6,64,8,relu,relu,1,1.0795581340789795,0.43184909224510193,1.0714253187179565,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,2,1.0726827383041382,0.4439156949520111,1.0645829439163208,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,3,1.070426106452942,0.4473147392272949,1.0592223405838013,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,4,1.062347173690796,0.447654664516449,1.0538091659545898,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,5,1.0634651184082031,0.4473147392272949,1.0514140129089355,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,6,1.0533850193023682,0.44799456000328064,1.0454860925674438,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,7,1.0543091297149658,0.44850441813468933,1.0425249338150024,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,8,1.0486704111099243,0.44969409704208374,1.0381649732589722,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,9,1.0478681325912476,0.45037388801574707,1.036619782447815,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,10,1.0457117557525635,0.4522433578968048,1.0313881635665894,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,11,1.0377963781356812,0.4605710506439209,1.0287355184555054,0.4601648449897766
model_1_dense,2,0.6,0.6,64,8,relu,relu,12,1.0421067476272583,0.4578517973423004,1.0282467603683472,0.4615384638309479
model_1_dense,2,0.6,0.6,64,8,relu,relu,13,1.0403016805648804,0.46957850456237793,1.0257759094238281,0.4670329689979553
model_1_dense,2,0.6,0.6,64,8,relu,relu,14,1.0349724292755127,0.4661794602870941,1.0219846963882446,0.4780219793319702
model_1_dense,2,0.6,0.6,64,16,relu,relu,0,1.1241434812545776,0.36369815468788147,1.0663933753967285,0.4601648449897766
model_1_dense,2,0.6,0.6,64,16,relu,relu,1,1.074204921722412,0.4383072853088379,1.0590102672576904,0.4601648449897766
model_1_dense,2,0.6,0.6,64,16,relu,relu,2,1.0707695484161377,0.43354859948158264,1.0554170608520508,0.4601648449897766
model_1_dense,2,0.6,0.6,64,16,relu,relu,3,1.0663092136383057,0.44408565759658813,1.0512293577194214,0.4601648449897766
model_1_dense,2,0.6,0.6,64,16,relu,relu,4,1.0591367483139038,0.44816452264785767,1.0465326309204102,0.4601648449897766
model_1_dense,2,0.6,0.6,64,16,relu,relu,5,1.052638053894043,0.4559823274612427,1.0417983531951904,0.4615384638309479
model_1_dense,2,0.6,0.6,64,16,relu,relu,6,1.0494585037231445,0.4534330368041992,1.0372570753097534,0.46291208267211914
model_1_dense,2,0.6,0.6,64,16,relu,relu,7,1.0433602333068848,0.46244052052497864,1.0336757898330688,0.47390109300613403
model_1_dense,2,0.6,0.6,64,16,relu,relu,8,1.0365506410598755,0.47518694400787354,1.0278922319412231,0.4780219793319702
model_1_dense,2,0.6,0.6,64,16,relu,relu,9,1.0355308055877686,0.4750169813632965,1.0233724117279053,0.4821428656578064
model_1_dense,2,0.6,0.6,64,16,relu,relu,10,1.0312113761901855,0.485554039478302,1.0192914009094238,0.4958791136741638
model_1_dense,2,0.6,0.6,64,16,relu,relu,11,1.0206512212753296,0.48912304639816284,1.0141267776489258,0.4890109896659851
model_1_dense,2,0.6,0.6,64,16,relu,relu,12,1.021620750427246,0.49201223254203796,1.0117965936660767,0.49450549483299255
model_1_dense,2,0.6,0.6,64,16,relu,relu,13,1.018629789352417,0.5008497834205627,1.007540225982666,0.4972527325153351
model_1_dense,2,0.6,0.6,64,16,relu,relu,14,1.016850233078003,0.5,1.0052307844161987,0.5027472376823425
model_1_dense,2,0.6,0.6,64,32,relu,relu,0,1.1101113557815552,0.38800135254859924,1.0682753324508667,0.4615384638309479
model_1_dense,2,0.6,0.6,64,32,relu,relu,1,1.0821033716201782,0.42369136214256287,1.065205454826355,0.4601648449897766
model_1_dense,2,0.6,0.6,64,32,relu,relu,2,1.0704623460769653,0.44238612055778503,1.0591570138931274,0.45879119634628296
model_1_dense,2,0.6,0.6,64,32,relu,relu,3,1.0596445798873901,0.4583616554737091,1.0514260530471802,0.4670329689979553
model_1_dense,2,0.6,0.6,64,32,relu,relu,4,1.0566447973251343,0.4578517973423004,1.0454272031784058,0.46978020668029785
model_1_dense,2,0.6,0.6,64,32,relu,relu,5,1.046379804611206,0.4688987135887146,1.0381747484207153,0.4821428656578064
model_1_dense,2,0.6,0.6,64,32,relu,relu,6,1.0397499799728394,0.47807613015174866,1.0305086374282837,0.49175822734832764
model_1_dense,2,0.6,0.6,64,32,relu,relu,7,1.037192463874817,0.4801155626773834,1.0247360467910767,0.5027472376823425
model_1_dense,2,0.6,0.6,64,32,relu,relu,8,1.025508999824524,0.48487424850463867,1.0187970399856567,0.5082417726516724
model_1_dense,2,0.6,0.6,64,32,relu,relu,9,1.02325439453125,0.4911624789237976,1.015764594078064,0.5013736486434937
model_1_dense,2,0.6,0.6,64,32,relu,relu,10,1.0193140506744385,0.49252209067344666,1.0112357139587402,0.5027472376823425
model_1_dense,2,0.6,0.6,64,32,relu,relu,11,1.015566110610962,0.49796056747436523,1.0084891319274902,0.5
model_1_dense,2,0.6,0.6,64,32,relu,relu,12,1.0128360986709595,0.4960910975933075,1.0051406621932983,0.5013736486434937
model_1_dense,2,0.6,0.6,64,32,relu,relu,13,1.0130048990249634,0.5027192234992981,1.0046594142913818,0.49862638115882874
model_1_dense,2,0.6,0.6,64,32,relu,relu,14,0.9994176030158997,0.5108769536018372,1.0022025108337402,0.5
model_1_dense,2,0.6,0.6,128,8,relu,relu,0,1.1126916408538818,0.40737593173980713,1.07528817653656,0.45467033982276917
model_1_dense,2,0.6,0.6,128,8,relu,relu,1,1.0830180644989014,0.44408565759658813,1.069616436958313,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,2,1.0675500631332397,0.44816452264785767,1.0606746673583984,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,3,1.0662386417388916,0.45207342505455017,1.05508553981781,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,4,1.0583112239837646,0.455642431974411,1.0498030185699463,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,5,1.0536586046218872,0.4583616554737091,1.0442625284194946,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,6,1.0550273656845093,0.4507138133049011,1.0405288934707642,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,7,1.0495774745941162,0.45751190185546875,1.0382227897644043,0.4601648449897766
model_1_dense,2,0.6,0.6,128,8,relu,relu,8,1.0417460203170776,0.4666893184185028,1.029188632965088,0.46978020668029785
model_1_dense,2,0.6,0.6,128,8,relu,relu,9,1.039198637008667,0.477736234664917,1.025314450263977,0.4821428656578064
model_1_dense,2,0.6,0.6,128,8,relu,relu,10,1.0327558517456055,0.4811352789402008,1.019951343536377,0.4958791136741638
model_1_dense,2,0.6,0.6,128,8,relu,relu,11,1.0290751457214355,0.48419442772865295,1.016724944114685,0.49450549483299255
model_1_dense,2,0.6,0.6,128,8,relu,relu,12,1.0265233516693115,0.4865737557411194,1.0148308277130127,0.4972527325153351
model_1_dense,2,0.6,0.6,128,8,relu,relu,13,1.020695447921753,0.49303194880485535,1.0112569332122803,0.5
model_1_dense,2,0.6,0.6,128,8,relu,relu,14,1.0205435752868652,0.5010197162628174,1.0108225345611572,0.5
model_1_dense,2,0.6,0.6,128,16,relu,relu,0,1.1194342374801636,0.359959214925766,1.0734033584594727,0.4601648449897766
model_1_dense,2,0.6,0.6,128,16,relu,relu,1,1.082066297531128,0.4277702271938324,1.0636640787124634,0.4601648449897766
model_1_dense,2,0.6,0.6,128,16,relu,relu,2,1.0682429075241089,0.4471448063850403,1.055596947669983,0.4601648449897766
model_1_dense,2,0.6,0.6,128,16,relu,relu,3,1.0558377504348755,0.455642431974411,1.0450562238693237,0.4642857015132904
model_1_dense,2,0.6,0.6,128,16,relu,relu,4,1.0531294345855713,0.4566621482372284,1.0382249355316162,0.4615384638309479
model_1_dense,2,0.6,0.6,128,16,relu,relu,5,1.0404937267303467,0.4721277952194214,1.029295563697815,0.4793955981731415
model_1_dense,2,0.6,0.6,128,16,relu,relu,6,1.0340813398361206,0.47484704852104187,1.0228289365768433,0.49038460850715637
model_1_dense,2,0.6,0.6,128,16,relu,relu,7,1.0340001583099365,0.47807613015174866,1.0207254886627197,0.4931318759918213
model_1_dense,2,0.6,0.6,128,16,relu,relu,8,1.0260541439056396,0.48810333013534546,1.0128743648529053,0.49862638115882874
model_1_dense,2,0.6,0.6,128,16,relu,relu,9,1.0186971426010132,0.49813053011894226,1.0082464218139648,0.49862638115882874
model_1_dense,2,0.6,0.6,128,16,relu,relu,10,1.0216593742370605,0.5033990740776062,1.0061917304992676,0.4972527325153351
model_1_dense,2,0.6,0.6,128,16,relu,relu,11,1.00874662399292,0.5039089322090149,1.0028001070022583,0.5027472376823425
model_1_dense,2,0.6,0.6,128,16,relu,relu,12,1.0146002769470215,0.5096873044967651,1.0024272203445435,0.5041208863258362
model_1_dense,2,0.6,0.6,128,16,relu,relu,13,1.0071464776992798,0.5103670954704285,0.9996872544288635,0.5068681240081787
model_1_dense,2,0.6,0.6,128,32,relu,relu,0,1.1138529777526855,0.37865397334098816,1.0577646493911743,0.4601648449897766
model_1_dense,2,0.6,0.6,128,32,relu,relu,1,1.0783823728561401,0.42912983894348145,1.054966926574707,0.4601648449897766
model_1_dense,2,0.6,0.6,128,32,relu,relu,2,1.0659366846084595,0.4500339925289154,1.0485371351242065,0.4601648449897766
model_1_dense,2,0.6,0.6,128,32,relu,relu,3,1.0523934364318848,0.4600611925125122,1.039117455482483,0.47664836049079895
model_1_dense,2,0.6,0.6,128,32,relu,relu,4,1.0440951585769653,0.46464988589286804,1.031998634338379,0.4890109896659851
model_1_dense,2,0.6,0.6,128,32,relu,relu,5,1.0355943441390991,0.47484704852104187,1.0236586332321167,0.48763737082481384
model_1_dense,2,0.6,0.6,128,32,relu,relu,6,1.0230151414871216,0.4916723370552063,1.0167624950408936,0.5
model_1_dense,2,0.6,0.6,128,32,relu,relu,7,1.0205416679382324,0.5044187903404236,1.0125318765640259,0.5013736486434937
model_1_dense,2,0.6,0.6,128,32,relu,relu,8,1.0119409561157227,0.5088375210762024,1.0077736377716064,0.49862638115882874
model_1_dense,2,0.6,0.6,128,32,relu,relu,9,1.0172334909439087,0.5028892159461975,1.005123257637024,0.5082417726516724
model_1_dense,2,0.6,0.6,128,32,relu,relu,10,1.0046555995941162,0.5081577301025391,1.0027127265930176,0.5054945349693298
model_1_dense,2,0.6,0.6,128,32,relu,relu,11,1.0013585090637207,0.5193745493888855,1.0004990100860596,0.5137362480163574
model_1_dense,2,0.6,0.6,128,32,relu,relu,13,0.9963603615760803,0.5195445418357849,0.9998953938484192,0.5082417726516724
model_1_dense,2,0.6,0.6,128,32,relu,relu,14,0.995091438293457,0.5251529812812805,0.9982539415359497,0.5082417726516724
model_1_dense,3,0.0,0.0,32,8,relu,relu,0,1.083534836769104,0.43303874135017395,1.0670280456542969,0.4601648449897766
model_1_dense,3,0.0,0.0,32,8,relu,relu,1,1.0660269260406494,0.44799456000328064,1.0568890571594238,0.4601648449897766
model_1_dense,3,0.0,0.0,32,8,relu,relu,2,1.0508630275726318,0.44799456000328064,1.0472710132598877,0.4601648449897766
model_1_dense,3,0.0,0.0,32,8,relu,relu,3,1.0343432426452637,0.44799456000328064,1.0366348028182983,0.4601648449897766
model_1_dense,3,0.0,0.0,32,8,relu,relu,4,1.0141373872756958,0.4794357717037201,1.0219017267227173,0.5013736486434937
model_1_dense,3,0.0,0.0,32,8,relu,relu,5,0.990529477596283,0.5280421376228333,1.0081963539123535,0.5178571343421936
model_1_dense,3,0.0,0.0,32,8,relu,relu,6,0.9723709225654602,0.5338205099105835,1.0034090280532837,0.5219780206680298
model_1_dense,3,0.0,0.0,32,16,relu,relu,0,1.0681036710739136,0.44187626242637634,1.0463660955429077,0.4670329689979553
model_1_dense,3,0.0,0.0,32,16,relu,relu,1,1.0307590961456299,0.4833446741104126,1.022218108177185,0.49175822734832764
model_1_dense,3,0.0,0.0,32,16,relu,relu,2,1.00041663646698,0.5142760276794434,1.0021421909332275,0.5164835453033447
model_1_dense,3,0.0,0.0,32,16,relu,relu,3,0.9815815091133118,0.528891921043396,0.9952054619789124,0.5178571343421936
model_1_dense,3,0.0,0.0,32,32,relu,relu,0,1.072059154510498,0.42760026454925537,1.0579146146774292,0.4601648449897766
model_1_dense,3,0.0,0.0,32,32,relu,relu,1,1.0394270420074463,0.4755268394947052,1.0349547863006592,0.47664836049079895
model_1_dense,3,0.0,0.0,32,32,relu,relu,2,1.0033544301986694,0.5178449749946594,1.007427453994751,0.49862638115882874
model_1_dense,3,0.0,0.0,32,32,relu,relu,3,0.9806758761405945,0.5305914282798767,0.999778687953949,0.5137362480163574
model_1_dense,3,0.0,0.0,32,32,relu,relu,4,0.9698047041893005,0.5368796586990356,0.9981812834739685,0.5151098966598511
model_1_dense,3,0.0,0.0,32,32,relu,relu,5,0.9620543122291565,0.5435078144073486,0.9979532361030579,0.5178571343421936
model_1_dense,3,0.0,0.0,64,8,relu,relu,0,1.0615448951721191,0.4478245973587036,1.0431135892868042,0.4601648449897766
model_1_dense,3,0.0,0.0,64,8,relu,relu,1,1.030474305152893,0.46244052052497864,1.0203951597213745,0.5013736486434937
model_1_dense,3,0.0,0.0,64,8,relu,relu,2,1.0034031867980957,0.5164853930473328,1.0023304224014282,0.5151098966598511
model_1_dense,3,0.0,0.0,64,8,relu,relu,3,0.9842239618301392,0.5324609279632568,0.9958003759384155,0.5219780206680298
model_1_dense,3,0.0,0.0,64,8,relu,relu,4,0.9724587202072144,0.5401087403297424,0.9948378205299377,0.5192307829856873
model_1_dense,3,0.0,0.0,64,16,relu,relu,0,1.073918342590332,0.4294697344303131,1.0533876419067383,0.4601648449897766
model_1_dense,3,0.0,0.0,64,16,relu,relu,1,1.0447280406951904,0.44816452264785767,1.0398093461990356,0.4711538553237915
model_1_dense,3,0.0,0.0,64,16,relu,relu,2,1.0184016227722168,0.48572400212287903,1.0188111066818237,0.49038460850715637
model_1_dense,3,0.0,0.0,64,16,relu,relu,3,0.9910495281219482,0.5265125632286072,1.003416657447815,0.5082417726516724
model_1_dense,3,0.0,0.0,64,16,relu,relu,4,0.9713082313537598,0.5356900095939636,1.0014946460723877,0.5137362480163574
model_1_dense,3,0.0,0.0,64,32,relu,relu,0,1.0647610425949097,0.4454452693462372,1.0478874444961548,0.4642857015132904
model_1_dense,3,0.0,0.0,64,32,relu,relu,1,1.024444580078125,0.49082258343696594,1.0220407247543335,0.5041208863258362
model_1_dense,3,0.0,0.0,64,32,relu,relu,2,0.9886489510536194,0.5266825556755066,1.0043046474456787,0.5247252583503723
model_1_dense,3,0.0,0.0,64,32,relu,relu,3,0.9703946113586426,0.536709725856781,1.0012222528457642,0.5302197933197021
model_1_dense,3,0.0,0.0,128,8,relu,relu,0,1.0702952146530151,0.42420122027397156,1.041919469833374,0.4601648449897766
model_1_dense,3,0.0,0.0,128,8,relu,relu,1,1.026275873184204,0.448844313621521,1.0179818868637085,0.4862637221813202
model_1_dense,3,0.0,0.0,128,8,relu,relu,2,0.9995595812797546,0.5200543999671936,1.0052320957183838,0.5384615659713745
model_1_dense,3,0.0,0.0,128,8,relu,relu,3,0.982444703578949,0.536369800567627,1.0027813911437988,0.5274725556373596
model_1_dense,3,0.0,0.0,128,8,relu,relu,4,0.9672094583511353,0.5440176725387573,0.9999117851257324,0.531593382358551
model_1_dense,3,0.0,0.0,128,16,relu,relu,0,1.0565437078475952,0.4527532160282135,1.0398129224777222,0.46565935015678406
model_1_dense,3,0.0,0.0,128,16,relu,relu,1,1.003177523612976,0.5130863189697266,1.0032697916030884,0.5233516693115234
model_1_dense,3,0.0,0.0,128,16,relu,relu,2,0.9736283421516418,0.5356900095939636,1.0005637407302856,0.5302197933197021
model_1_dense,3,0.0,0.0,128,32,relu,relu,0,1.0533299446105957,0.45190346240997314,1.0296846628189087,0.4958791136741638
model_1_dense,3,0.0,0.0,128,32,relu,relu,1,1.001897931098938,0.5207341909408569,0.9957914352416992,0.5178571343421936
model_1_dense,3,0.0,0.0,128,32,relu,relu,2,0.9767404794692993,0.5331407189369202,0.9928110837936401,0.5192307829856873
model_1_dense,3,0.0,0.2,32,8,relu,relu,0,1.101638913154602,0.3749150335788727,1.087602138519287,0.4574175775051117
model_1_dense,3,0.0,0.2,32,8,relu,relu,1,1.0836939811706543,0.4517334997653961,1.0768394470214844,0.4601648449897766
model_1_dense,3,0.0,0.2,32,8,relu,relu,2,1.075531244277954,0.4512236714363098,1.0678740739822388,0.4601648449897766
model_1_dense,3,0.0,0.2,32,8,relu,relu,3,1.068179965019226,0.46023112535476685,1.0598106384277344,0.4615384638309479
model_1_dense,3,0.0,0.2,32,8,relu,relu,4,1.058225393295288,0.47807613015174866,1.0496630668640137,0.4862637221813202
model_1_dense,3,0.0,0.2,32,8,relu,relu,5,1.044229507446289,0.49796056747436523,1.0371917486190796,0.5
model_1_dense,3,0.0,0.2,32,8,relu,relu,6,1.0313986539840698,0.514445960521698,1.0273269414901733,0.5068681240081787
model_1_dense,3,0.0,0.2,32,8,relu,relu,7,1.0171656608581543,0.5215839743614197,1.018783450126648,0.5054945349693298
model_1_dense,3,0.0,0.2,32,8,relu,relu,8,1.009522557258606,0.5270224213600159,1.0125552415847778,0.5164835453033447
model_1_dense,3,0.0,0.2,32,8,relu,relu,9,0.9978532791137695,0.5353500843048096,1.0065802335739136,0.5233516693115234
model_1_dense,3,0.0,0.2,32,8,relu,relu,10,0.9943528771400452,0.5338205099105835,1.0002951622009277,0.526098906993866
model_1_dense,3,0.0,0.2,32,8,relu,relu,11,0.9850034713745117,0.5384092330932617,0.997916579246521,0.5302197933197021
model_1_dense,3,0.0,0.2,32,8,relu,relu,12,0.9787415862083435,0.5421481728553772,0.9976619482040405,0.5302197933197021
model_1_dense,3,0.0,0.2,32,8,relu,relu,13,0.9777582883834839,0.5455472469329834,0.9974326491355896,0.5206043720245361
model_1_dense,3,0.0,0.2,32,8,relu,relu,14,0.9745622277259827,0.5446974635124207,0.9951987862586975,0.5274725556373596
model_1_dense,3,0.0,0.2,32,16,relu,relu,0,1.0762832164764404,0.44255608320236206,1.0615038871765137,0.4601648449897766
model_1_dense,3,0.0,0.2,32,16,relu,relu,1,1.0614761114120483,0.4478245973587036,1.054176926612854,0.4601648449897766
model_1_dense,3,0.0,0.2,32,16,relu,relu,2,1.051541805267334,0.448844313621521,1.0460819005966187,0.4601648449897766
model_1_dense,3,0.0,0.2,32,16,relu,relu,3,1.0362112522125244,0.4600611925125122,1.034563660621643,0.4793955981731415
model_1_dense,3,0.0,0.2,32,16,relu,relu,4,1.0222922563552856,0.4926920533180237,1.0221730470657349,0.49038460850715637
model_1_dense,3,0.0,0.2,32,16,relu,relu,5,1.0099166631698608,0.5105370283126831,1.0120222568511963,0.49175822734832764
model_1_dense,3,0.0,0.2,32,16,relu,relu,6,0.9974640607833862,0.5227736234664917,1.006550908088684,0.5164835453033447
model_1_dense,3,0.0,0.2,32,16,relu,relu,7,0.9887639880180359,0.5314412117004395,1.0047513246536255,0.5192307829856873
model_1_dense,3,0.0,0.2,32,16,relu,relu,9,0.9817737936973572,0.5356900095939636,1.0042929649353027,0.5206043720245361
model_1_dense,3,0.0,0.2,32,16,relu,relu,12,0.9694762825965881,0.5419782400131226,1.0040473937988281,0.526098906993866
model_1_dense,3,0.0,0.2,32,16,relu,relu,13,0.9682291746139526,0.5436777472496033,1.003220558166504,0.5206043720245361
model_1_dense,3,0.0,0.2,32,32,relu,relu,0,1.0768678188323975,0.4248810410499573,1.0547516345977783,0.4601648449897766
model_1_dense,3,0.0,0.2,32,32,relu,relu,1,1.048932433128357,0.46634942293167114,1.0362653732299805,0.4862637221813202
model_1_dense,3,0.0,0.2,32,32,relu,relu,2,1.0212048292160034,0.5022093653678894,1.0177990198135376,0.5054945349693298
model_1_dense,3,0.0,0.2,32,32,relu,relu,3,1.001211404800415,0.5176750421524048,1.0066877603530884,0.5151098966598511
model_1_dense,3,0.0,0.2,32,32,relu,relu,4,0.9843980669975281,0.5317810773849487,0.9996366500854492,0.5096153616905212
model_1_dense,3,0.0,0.2,32,32,relu,relu,5,0.9770803451538086,0.5360299348831177,0.9990238547325134,0.5151098966598511
model_1_dense,3,0.0,0.2,32,32,relu,relu,6,0.9752849340438843,0.5368796586990356,0.9969306588172913,0.5137362480163574
model_1_dense,3,0.0,0.2,64,8,relu,relu,0,1.0881270170211792,0.41859278082847595,1.070695400238037,0.45879119634628296
model_1_dense,3,0.0,0.2,64,8,relu,relu,1,1.0632617473602295,0.4422161877155304,1.0486112833023071,0.4615384638309479
model_1_dense,3,0.0,0.2,64,8,relu,relu,2,1.039139986038208,0.46855881810188293,1.029235601425171,0.4848901033401489
model_1_dense,3,0.0,0.2,64,8,relu,relu,3,1.025130033493042,0.4894629418849945,1.0150343179702759,0.5041208863258362
model_1_dense,3,0.0,0.2,64,8,relu,relu,4,1.013777256011963,0.5071380138397217,1.007784128189087,0.5123626589775085
model_1_dense,3,0.0,0.2,64,8,relu,relu,5,1.0009709596633911,0.513256311416626,1.003606915473938,0.5041208863258362
model_1_dense,3,0.0,0.2,64,8,relu,relu,6,0.9946476817131042,0.5220938324928284,0.9996811747550964,0.5137362480163574
model_1_dense,3,0.0,0.2,64,8,relu,relu,8,0.9854839444160461,0.5345003604888916,0.9986846446990967,0.5233516693115234
model_1_dense,3,0.0,0.2,64,8,relu,relu,10,0.9824457168579102,0.5358599424362183,0.998177170753479,0.5123626589775085
model_1_dense,3,0.0,0.2,64,16,relu,relu,0,1.082998275756836,0.4179129898548126,1.0545817613601685,0.4601648449897766
model_1_dense,3,0.0,0.2,64,16,relu,relu,1,1.051287055015564,0.45037388801574707,1.0386781692504883,0.4615384638309479
model_1_dense,3,0.0,0.2,64,16,relu,relu,2,1.0303350687026978,0.48419442772865295,1.020205020904541,0.5068681240081787
model_1_dense,3,0.0,0.2,64,16,relu,relu,3,1.0113425254821777,0.5125764608383179,1.003559947013855,0.5109890103340149
model_1_dense,3,0.0,0.2,64,16,relu,relu,4,0.9945574402809143,0.5227736234664917,0.9939696192741394,0.5206043720245361
model_1_dense,3,0.0,0.2,64,16,relu,relu,5,0.9840714335441589,0.5351801514625549,0.9934169054031372,0.5164835453033447
model_1_dense,3,0.0,0.2,64,32,relu,relu,0,1.0802087783813477,0.41247451305389404,1.0552144050598145,0.4601648449897766
model_1_dense,3,0.0,0.2,64,32,relu,relu,1,1.0492089986801147,0.463460236787796,1.0314959287643433,0.4890109896659851
model_1_dense,3,0.0,0.2,64,32,relu,relu,2,1.016402006149292,0.5042487978935242,1.005671739578247,0.5109890103340149
model_1_dense,3,0.0,0.2,64,32,relu,relu,3,0.9946107268333435,0.5244731307029724,1.0024189949035645,0.5164835453033447
model_1_dense,3,0.0,0.2,64,32,relu,relu,4,0.9851449131965637,0.5316111445426941,1.0000418424606323,0.5151098966598511
model_1_dense,3,0.0,0.2,128,8,relu,relu,0,1.0953439474105835,0.41077497601509094,1.0863903760910034,0.4601648449897766
model_1_dense,3,0.0,0.2,128,8,relu,relu,1,1.080687403678894,0.4539428949356079,1.0677410364151,0.4821428656578064
model_1_dense,3,0.0,0.2,128,8,relu,relu,2,1.05352783203125,0.48317471146583557,1.0369725227355957,0.5054945349693298
model_1_dense,3,0.0,0.2,128,8,relu,relu,3,1.028548002243042,0.4945615231990814,1.0166263580322266,0.5164835453033447
model_1_dense,3,0.0,0.2,128,8,relu,relu,4,1.013198733329773,0.507477879524231,1.006522536277771,0.5192307829856873
model_1_dense,3,0.0,0.2,128,8,relu,relu,5,1.0027430057525635,0.5168253183364868,1.003893494606018,0.5206043720245361
model_1_dense,3,0.0,0.2,128,8,relu,relu,6,0.9976286292076111,0.5137661695480347,1.0025227069854736,0.5206043720245361
model_1_dense,3,0.0,0.2,128,8,relu,relu,7,0.98763108253479,0.5237933397293091,1.001086950302124,0.5137362480163574
model_1_dense,3,0.0,0.2,128,8,relu,relu,8,0.9856295585632324,0.5275322794914246,1.0002875328063965,0.5247252583503723
model_1_dense,3,0.0,0.2,128,8,relu,relu,9,0.9820544123649597,0.530081570148468,0.9994158148765564,0.5151098966598511
model_1_dense,3,0.0,0.2,128,8,relu,relu,10,0.9765146374702454,0.527702271938324,0.9993962645530701,0.526098906993866
model_1_dense,3,0.0,0.2,128,16,relu,relu,0,1.064040184020996,0.43371856212615967,1.0469251871109009,0.4780219793319702
model_1_dense,3,0.0,0.2,128,16,relu,relu,1,1.0265758037567139,0.4955812394618988,1.020749568939209,0.5013736486434937
model_1_dense,3,0.0,0.2,128,16,relu,relu,2,1.0056527853012085,0.5152957439422607,1.0026451349258423,0.5192307829856873
model_1_dense,3,0.0,0.2,128,16,relu,relu,3,0.9873932600021362,0.5314412117004395,0.9967591166496277,0.526098906993866
model_1_dense,3,0.0,0.2,128,16,relu,relu,4,0.9816697239875793,0.5390890836715698,0.9959712624549866,0.5247252583503723
model_1_dense,3,0.0,0.2,128,32,relu,relu,0,1.068476915359497,0.43966689705848694,1.0448216199874878,0.4684065878391266
model_1_dense,3,0.0,0.2,128,32,relu,relu,1,1.030967354774475,0.4850441813468933,1.0189659595489502,0.49450549483299255
model_1_dense,3,0.0,0.2,128,32,relu,relu,2,1.002203345298767,0.5214139819145203,1.0008639097213745,0.5109890103340149
model_1_dense,3,0.0,0.2,128,32,relu,relu,3,0.9850315451622009,0.530081570148468,0.9959052801132202,0.5206043720245361
model_1_dense,3,0.0,0.2,128,32,relu,relu,4,0.9724497199058533,0.5390890836715698,0.9951967597007751,0.5192307829856873
model_1_dense,3,0.0,0.2,128,32,relu,relu,5,0.9668738842010498,0.5428280234336853,0.9951784610748291,0.5164835453033447
