model_1_dense,2,0.4,0.6,32,16,relu,relu,14,0.9880131483078003,0.5202243328094482,1.0006083250045776,0.5041208863258362
model_1_dense,2,0.4,0.6,32,32,relu,relu,0,1.106574296951294,0.4010877013206482,1.063128113746643,0.46291208267211914
model_1_dense,2,0.4,0.6,32,32,relu,relu,1,1.0688906908035278,0.44697484374046326,1.0504229068756104,0.47390109300613403
model_1_dense,2,0.4,0.6,32,32,relu,relu,2,1.0471317768096924,0.47246772050857544,1.0349915027618408,0.5041208863258362
model_1_dense,2,0.4,0.6,32,32,relu,relu,3,1.0347998142242432,0.477906197309494,1.0251967906951904,0.49450549483299255
model_1_dense,2,0.4,0.6,32,32,relu,relu,4,1.022382378578186,0.4926920533180237,1.0187723636627197,0.5027472376823425
model_1_dense,2,0.4,0.6,32,32,relu,relu,5,1.0154074430465698,0.49592113494873047,1.0142781734466553,0.5082417726516724
model_1_dense,2,0.4,0.6,32,32,relu,relu,6,1.0036479234695435,0.5059483051300049,1.0110573768615723,0.4958791136741638
model_1_dense,2,0.4,0.6,32,32,relu,relu,7,1.0001634359359741,0.514445960521698,1.007144570350647,0.5068681240081787
model_1_dense,2,0.4,0.6,32,32,relu,relu,8,0.994307816028595,0.5125764608383179,1.00397789478302,0.5
model_1_dense,2,0.4,0.6,32,32,relu,relu,10,0.982378363609314,0.527702271938324,1.0034003257751465,0.5041208863258362
model_1_dense,2,0.4,0.6,32,32,relu,relu,13,0.9721754193305969,0.5350102186203003,1.001233458518982,0.5096153616905212
model_1_dense,2,0.4,0.6,64,8,relu,relu,0,1.1012120246887207,0.41740313172340393,1.0726960897445679,0.4601648449897766
model_1_dense,2,0.4,0.6,64,8,relu,relu,1,1.0766900777816772,0.44476547837257385,1.06363844871521,0.4601648449897766
model_1_dense,2,0.4,0.6,64,8,relu,relu,2,1.0639071464538574,0.447654664516449,1.0557031631469727,0.4601648449897766
model_1_dense,2,0.4,0.6,64,8,relu,relu,3,1.0610181093215942,0.45190346240997314,1.0492075681686401,0.45879119634628296
model_1_dense,2,0.4,0.6,64,8,relu,relu,4,1.0497345924377441,0.45411285758018494,1.041000247001648,0.4670329689979553
model_1_dense,2,0.4,0.6,64,8,relu,relu,5,1.0406659841537476,0.46261048316955566,1.0297225713729858,0.4972527325153351
model_1_dense,2,0.4,0.6,64,8,relu,relu,6,1.0440922975540161,0.4716179370880127,1.028238296508789,0.48351648449897766
model_1_dense,2,0.4,0.6,64,8,relu,relu,7,1.0321987867355347,0.47858598828315735,1.0270038843154907,0.48763737082481384
model_1_dense,2,0.4,0.6,64,8,relu,relu,8,1.0261421203613281,0.48521414399147034,1.0223186016082764,0.4972527325153351
model_1_dense,2,0.4,0.6,64,8,relu,relu,9,1.0261127948760986,0.4884432256221771,1.0161665678024292,0.49450549483299255
model_1_dense,2,0.4,0.6,64,8,relu,relu,10,1.0143077373504639,0.4938817024230957,1.0159037113189697,0.49038460850715637
model_1_dense,2,0.4,0.6,64,8,relu,relu,11,1.0108495950698853,0.4945615231990814,1.0111008882522583,0.5013736486434937
model_1_dense,2,0.4,0.6,64,8,relu,relu,12,1.0123951435089111,0.4966009557247162,1.007297158241272,0.5068681240081787
model_1_dense,2,0.4,0.6,64,8,relu,relu,13,1.0054248571395874,0.49796056747436523,1.005197525024414,0.4972527325153351
model_1_dense,2,0.4,0.6,64,16,relu,relu,0,1.1058905124664307,0.3961590826511383,1.060276746749878,0.4601648449897766
model_1_dense,2,0.4,0.6,64,16,relu,relu,1,1.0647045373916626,0.44527533650398254,1.053276777267456,0.4601648449897766
model_1_dense,2,0.4,0.6,64,16,relu,relu,2,1.057645320892334,0.45360299944877625,1.0430901050567627,0.46565935015678406
model_1_dense,2,0.4,0.6,64,16,relu,relu,3,1.0424704551696777,0.46685928106307983,1.0318570137023926,0.48351648449897766
model_1_dense,2,0.4,0.6,64,16,relu,relu,4,1.0326496362686157,0.48368456959724426,1.0227919816970825,0.4890109896659851
model_1_dense,2,0.4,0.6,64,16,relu,relu,5,1.022794246673584,0.49082258343696594,1.013458490371704,0.4931318759918213
model_1_dense,2,0.4,0.6,64,16,relu,relu,6,1.0157406330108643,0.49694085121154785,1.008646845817566,0.5068681240081787
model_1_dense,2,0.4,0.6,64,16,relu,relu,7,1.007434606552124,0.5049286484718323,1.0017451047897339,0.5109890103340149
model_1_dense,2,0.4,0.6,64,16,relu,relu,8,1.0038517713546753,0.5096873044967651,0.9973347187042236,0.5123626589775085
model_1_dense,2,0.4,0.6,64,16,relu,relu,9,0.9925723075866699,0.5127464532852173,0.9959079623222351,0.5192307829856873
model_1_dense,2,0.4,0.6,64,16,relu,relu,11,0.9782102704048157,0.5295717120170593,0.9892702102661133,0.5247252583503723
model_1_dense,2,0.4,0.6,64,32,relu,relu,0,1.0939140319824219,0.40975525975227356,1.0547707080841064,0.4615384638309479
model_1_dense,2,0.4,0.6,64,32,relu,relu,1,1.0568428039550781,0.4529231786727905,1.0361357927322388,0.4821428656578064
model_1_dense,2,0.4,0.6,64,32,relu,relu,2,1.041860580444336,0.4750169813632965,1.0244356393814087,0.4848901033401489
model_1_dense,2,0.4,0.6,64,32,relu,relu,3,1.0296311378479004,0.4860638976097107,1.0180753469467163,0.4958791136741638
model_1_dense,2,0.4,0.6,64,32,relu,relu,4,1.0197925567626953,0.49643099308013916,1.0124430656433105,0.5068681240081787
model_1_dense,2,0.4,0.6,64,32,relu,relu,5,1.010627269744873,0.5115567445755005,1.0092285871505737,0.5164835453033447
model_1_dense,2,0.4,0.6,64,32,relu,relu,6,0.9953816533088684,0.521074116230011,1.0017735958099365,0.5109890103340149
model_1_dense,2,0.4,0.6,64,32,relu,relu,7,0.9897037744522095,0.5209041237831116,1.0011439323425293,0.5041208863258362
model_1_dense,2,0.4,0.6,64,32,relu,relu,8,0.983381450176239,0.5258327722549438,1.0003067255020142,0.5096153616905212
model_1_dense,2,0.4,0.6,64,32,relu,relu,9,0.975682258605957,0.5280421376228333,0.9981529116630554,0.5096153616905212
model_1_dense,2,0.4,0.6,128,8,relu,relu,0,1.0863890647888184,0.4299795925617218,1.0615540742874146,0.4601648449897766
model_1_dense,2,0.4,0.6,128,8,relu,relu,1,1.0641099214553833,0.4549626111984253,1.0501551628112793,0.48351648449897766
model_1_dense,2,0.4,0.6,128,8,relu,relu,2,1.0543397665023804,0.4605710506439209,1.0331809520721436,0.48763737082481384
model_1_dense,2,0.4,0.6,128,8,relu,relu,3,1.0470527410507202,0.4660095274448395,1.0309929847717285,0.4890109896659851
model_1_dense,2,0.4,0.6,128,8,relu,relu,4,1.0364344120025635,0.4716179370880127,1.0241303443908691,0.4821428656578064
model_1_dense,2,0.4,0.6,128,8,relu,relu,5,1.0327317714691162,0.47586676478385925,1.0206962823867798,0.4958791136741638
model_1_dense,2,0.4,0.6,128,8,relu,relu,6,1.0231484174728394,0.48759347200393677,1.0161389112472534,0.48763737082481384
model_1_dense,2,0.4,0.6,128,8,relu,relu,7,1.019476056098938,0.48572400212287903,1.0128203630447388,0.49038460850715637
model_1_dense,2,0.4,0.6,128,8,relu,relu,8,1.0126004219055176,0.4949014186859131,1.0068074464797974,0.4958791136741638
model_1_dense,2,0.4,0.6,128,8,relu,relu,10,1.0013136863708496,0.5022093653678894,1.0041465759277344,0.5109890103340149
model_1_dense,2,0.4,0.6,128,8,relu,relu,11,0.9981751441955566,0.5037389397621155,1.0031733512878418,0.5109890103340149
model_1_dense,2,0.4,0.6,128,8,relu,relu,12,0.9949100613594055,0.5088375210762024,1.0022417306900024,0.5137362480163574
model_1_dense,2,0.4,0.6,128,8,relu,relu,13,0.9883536100387573,0.506628155708313,1.0009028911590576,0.5123626589775085
model_1_dense,2,0.4,0.6,128,16,relu,relu,0,1.0972034931182861,0.41077497601509094,1.066009521484375,0.4601648449897766
model_1_dense,2,0.4,0.6,128,16,relu,relu,1,1.0638306140899658,0.45258328318595886,1.05089271068573,0.46291208267211914
model_1_dense,2,0.4,0.6,128,16,relu,relu,2,1.0443682670593262,0.47144800424575806,1.0320508480072021,0.4862637221813202
model_1_dense,2,0.4,0.6,128,16,relu,relu,3,1.0333335399627686,0.4850441813468933,1.0297807455062866,0.4821428656578064
model_1_dense,2,0.4,0.6,128,16,relu,relu,4,1.0219552516937256,0.49201223254203796,1.017240047454834,0.4931318759918213
model_1_dense,2,0.4,0.6,128,16,relu,relu,5,1.0095665454864502,0.5100271701812744,1.0087052583694458,0.5
model_1_dense,2,0.4,0.6,128,16,relu,relu,7,0.9940585494041443,0.5215839743614197,1.0023906230926514,0.5151098966598511
model_1_dense,2,0.4,0.6,128,16,relu,relu,8,0.9909766912460327,0.5207341909408569,1.0011394023895264,0.5164835453033447
model_1_dense,2,0.4,0.6,128,16,relu,relu,9,0.980599045753479,0.5324609279632568,0.9986497759819031,0.5096153616905212
model_1_dense,2,0.4,0.6,128,32,relu,relu,0,1.0810602903366089,0.42692047357559204,1.048255443572998,0.4848901033401489
model_1_dense,2,0.4,0.6,128,32,relu,relu,1,1.0460299253463745,0.4765465557575226,1.033262014389038,0.48351648449897766
model_1_dense,2,0.4,0.6,128,32,relu,relu,2,1.0293347835540771,0.4901427626609802,1.0220528841018677,0.4958791136741638
model_1_dense,2,0.4,0.6,128,32,relu,relu,3,1.0115165710449219,0.5016995072364807,1.0151265859603882,0.4972527325153351
model_1_dense,2,0.4,0.6,128,32,relu,relu,4,1.0034306049346924,0.5125764608383179,1.011869192123413,0.49038460850715637
model_1_dense,2,0.4,0.6,128,32,relu,relu,5,0.9999768733978271,0.5142760276794434,1.0050835609436035,0.5027472376823425
model_1_dense,2,0.4,0.6,128,32,relu,relu,7,0.9806575179100037,0.5285519957542419,1.0006232261657715,0.5096153616905212
model_1_dense,2,0.4,0.6,128,32,relu,relu,8,0.9694067239761353,0.5333106517791748,0.9997996091842651,0.5096153616905212
model_1_dense,2,0.4,0.6,128,32,relu,relu,10,0.9575476050376892,0.5452073216438293,0.9970667958259583,0.5178571343421936
model_1_dense,2,0.6,0.0,32,8,relu,relu,0,1.0904651880264282,0.4148538410663605,1.0643093585968018,0.4615384638309479
model_1_dense,2,0.6,0.0,32,8,relu,relu,1,1.0557467937469482,0.448844313621521,1.0463922023773193,0.46291208267211914
model_1_dense,2,0.6,0.0,32,8,relu,relu,2,1.0414626598358154,0.4605710506439209,1.033121943473816,0.4752747118473053
model_1_dense,2,0.6,0.0,32,8,relu,relu,3,1.0242806673049927,0.48640379309654236,1.0255602598190308,0.4890109896659851
model_1_dense,2,0.6,0.0,32,8,relu,relu,4,1.0199075937271118,0.49184226989746094,1.0187408924102783,0.5041208863258362
model_1_dense,2,0.6,0.0,32,8,relu,relu,5,1.0102747678756714,0.5056084394454956,1.0149015188217163,0.5013736486434937
model_1_dense,2,0.6,0.0,32,8,relu,relu,6,1.0017154216766357,0.5088375210762024,1.011148452758789,0.5
model_1_dense,2,0.6,0.0,32,8,relu,relu,8,0.9917123913764954,0.51563560962677,1.0059995651245117,0.5068681240081787
model_1_dense,2,0.6,0.0,32,8,relu,relu,10,0.9795731902122498,0.5290618538856506,1.0030982494354248,0.5164835453033447
model_1_dense,2,0.6,0.0,32,16,relu,relu,0,1.0778547525405884,0.4270904064178467,1.0499845743179321,0.4615384638309479
model_1_dense,2,0.6,0.0,32,16,relu,relu,1,1.0511555671691895,0.46515974402427673,1.0396735668182373,0.49038460850715637
model_1_dense,2,0.6,0.0,32,16,relu,relu,2,1.0370324850082397,0.4750169813632965,1.0314407348632812,0.49038460850715637
model_1_dense,2,0.6,0.0,32,16,relu,relu,3,1.0254011154174805,0.49252209067344666,1.022450566291809,0.4958791136741638
model_1_dense,2,0.6,0.0,32,16,relu,relu,4,1.0224181413650513,0.4926920533180237,1.011934757232666,0.5068681240081787
model_1_dense,2,0.6,0.0,32,16,relu,relu,5,1.0121898651123047,0.5022093653678894,1.0093003511428833,0.5123626589775085
model_1_dense,2,0.6,0.0,32,16,relu,relu,6,1.000860333442688,0.5125764608383179,1.006406545639038,0.5054945349693298
model_1_dense,2,0.6,0.0,32,16,relu,relu,7,0.9949659109115601,0.5166553258895874,1.0029082298278809,0.5164835453033447
model_1_dense,2,0.6,0.0,32,16,relu,relu,8,0.9910006523132324,0.5188646912574768,1.0009698867797852,0.5096153616905212
model_1_dense,2,0.6,0.0,32,16,relu,relu,9,0.9864954352378845,0.5273623466491699,0.9991841316223145,0.5137362480163574
model_1_dense,2,0.6,0.0,32,16,relu,relu,13,0.97203528881073,0.5339905023574829,0.9982470273971558,0.5178571343421936
model_1_dense,2,0.6,0.0,32,32,relu,relu,0,1.0740211009979248,0.4383072853088379,1.0601191520690918,0.4711538553237915
model_1_dense,2,0.6,0.0,32,32,relu,relu,1,1.047112226486206,0.46583956480026245,1.0453356504440308,0.4684065878391266
model_1_dense,2,0.6,0.0,32,32,relu,relu,2,1.0325736999511719,0.48521414399147034,1.0312831401824951,0.48076921701431274
model_1_dense,2,0.6,0.0,32,32,relu,relu,3,1.0197501182556152,0.4949014186859131,1.023339033126831,0.48763737082481384
model_1_dense,2,0.6,0.0,32,32,relu,relu,4,1.0142542123794556,0.49864038825035095,1.0196986198425293,0.49175822734832764
model_1_dense,2,0.6,0.0,32,32,relu,relu,5,1.009944200515747,0.5033990740776062,1.0179814100265503,0.49862638115882874
model_1_dense,2,0.6,0.0,32,32,relu,relu,6,0.9986422657966614,0.5076478719711304,1.0111836194992065,0.5068681240081787
model_1_dense,2,0.6,0.0,32,32,relu,relu,9,0.9891201257705688,0.5237933397293091,1.0077385902404785,0.5151098966598511
model_1_dense,2,0.6,0.0,32,32,relu,relu,10,0.9768383502960205,0.5338205099105835,1.0071569681167603,0.5096153616905212
model_1_dense,2,0.6,0.0,32,32,relu,relu,11,0.9798098802566528,0.5287219285964966,1.0040758848190308,0.5123626589775085
model_1_dense,2,0.6,0.0,32,32,relu,relu,13,0.965671181678772,0.5360299348831177,1.0036956071853638,0.5206043720245361
model_1_dense,2,0.6,0.0,32,32,relu,relu,14,0.9643503427505493,0.5345003604888916,1.00367271900177,0.5178571343421936
model_1_dense,2,0.6,0.0,64,8,relu,relu,0,1.076461672782898,0.43473827838897705,1.042595624923706,0.4752747118473053
model_1_dense,2,0.6,0.0,64,8,relu,relu,1,1.0409423112869263,0.47093814611434937,1.0284162759780884,0.4958791136741638
model_1_dense,2,0.6,0.0,64,8,relu,relu,2,1.023696780204773,0.48742350935935974,1.0191318988800049,0.49862638115882874
model_1_dense,2,0.6,0.0,64,8,relu,relu,3,1.0123274326324463,0.500339925289154,1.014693260192871,0.4972527325153351
model_1_dense,2,0.6,0.0,64,8,relu,relu,4,0.9991986751556396,0.5091774463653564,1.006860613822937,0.4958791136741638
model_1_dense,2,0.6,0.0,64,8,relu,relu,5,0.993419349193573,0.5159755349159241,1.0007158517837524,0.5013736486434937
model_1_dense,2,0.6,0.0,64,8,relu,relu,6,0.9871615171432495,0.5202243328094482,0.997857928276062,0.5096153616905212
model_1_dense,2,0.6,0.0,64,8,relu,relu,8,0.9715472459793091,0.5397688746452332,0.9946107864379883,0.5096153616905212
model_1_dense,2,0.6,0.0,64,8,relu,relu,9,0.9726474285125732,0.5319510698318481,0.9930224418640137,0.5206043720245361
model_1_dense,2,0.6,0.0,64,8,relu,relu,11,0.9598289728164673,0.5462270379066467,0.9918128252029419,0.5178571343421936
model_1_dense,2,0.6,0.0,64,16,relu,relu,0,1.0737330913543701,0.4505438506603241,1.051480770111084,0.4793955981731415
model_1_dense,2,0.6,0.0,64,16,relu,relu,1,1.0408694744110107,0.46634942293167114,1.0355985164642334,0.48076921701431274
model_1_dense,2,0.6,0.0,64,16,relu,relu,2,1.02383553981781,0.49031272530555725,1.028666615486145,0.4931318759918213
model_1_dense,2,0.6,0.0,64,16,relu,relu,3,1.014247179031372,0.499830037355423,1.0204401016235352,0.4890109896659851
model_1_dense,2,0.6,0.0,64,16,relu,relu,4,1.0096087455749512,0.5047586560249329,1.0187441110610962,0.4972527325153351
model_1_dense,2,0.6,0.0,64,16,relu,relu,5,0.9956555366516113,0.5175051093101501,1.0150834321975708,0.4958791136741638
model_1_dense,2,0.6,0.0,64,16,relu,relu,6,0.9931809902191162,0.522263765335083,1.0105299949645996,0.5027472376823425
model_1_dense,2,0.6,0.0,64,16,relu,relu,7,0.9790515303611755,0.5227736234664917,1.0095807313919067,0.5096153616905212
model_1_dense,2,0.6,0.0,64,16,relu,relu,8,0.981202244758606,0.5265125632286072,1.0085495710372925,0.5096153616905212
model_1_dense,2,0.6,0.0,64,16,relu,relu,9,0.9738988876342773,0.5343303680419922,1.0066605806350708,0.4958791136741638
model_1_dense,2,0.6,0.0,64,16,relu,relu,11,0.9568000435829163,0.5429979562759399,1.0036721229553223,0.5096153616905212
model_1_dense,2,0.6,0.0,64,16,relu,relu,12,0.9536103010177612,0.5463970303535461,1.0029107332229614,0.5137362480163574
model_1_dense,2,0.6,0.0,64,32,relu,relu,0,1.0702751874923706,0.44255608320236206,1.0388540029525757,0.49450549483299255
model_1_dense,2,0.6,0.0,64,32,relu,relu,1,1.0360560417175293,0.48198503255844116,1.0238443613052368,0.5054945349693298
model_1_dense,2,0.6,0.0,64,32,relu,relu,2,1.0196406841278076,0.4993201792240143,1.013608694076538,0.49450549483299255
model_1_dense,2,0.6,0.0,64,32,relu,relu,3,1.0110293626785278,0.5067980885505676,1.0070621967315674,0.5137362480163574
model_1_dense,2,0.6,0.0,64,32,relu,relu,4,0.996827244758606,0.5091774463653564,1.003873348236084,0.5151098966598511
model_1_dense,2,0.6,0.0,64,32,relu,relu,5,0.9894132614135742,0.5224336981773376,0.9991948008537292,0.5027472376823425
model_1_dense,2,0.6,0.0,64,32,relu,relu,6,0.9867785573005676,0.5268524885177612,0.9977074861526489,0.5109890103340149
model_1_dense,2,0.6,0.0,64,32,relu,relu,7,0.9749919176101685,0.5299116373062134,0.9973010420799255,0.5068681240081787
model_1_dense,2,0.6,0.0,64,32,relu,relu,8,0.9743508100509644,0.5368796586990356,0.9934598207473755,0.5192307829856873
model_1_dense,2,0.6,0.0,128,8,relu,relu,0,1.0841569900512695,0.4133242666721344,1.0497187376022339,0.4574175775051117
model_1_dense,2,0.6,0.0,128,8,relu,relu,1,1.0377931594848633,0.46074098348617554,1.030887246131897,0.47252747416496277
model_1_dense,2,0.6,0.0,128,8,relu,relu,2,1.016154408454895,0.5006797909736633,1.0142550468444824,0.49175822734832764
model_1_dense,2,0.6,0.0,128,8,relu,relu,3,1.0018888711929321,0.5139361023902893,1.008489966392517,0.5054945349693298
model_1_dense,2,0.6,0.0,128,8,relu,relu,4,0.9890193939208984,0.5169952511787415,1.0021873712539673,0.5027472376823425
model_1_dense,2,0.6,0.0,128,8,relu,relu,5,0.9839666485786438,0.5280421376228333,0.9986249208450317,0.5068681240081787
model_1_dense,2,0.6,0.0,128,8,relu,relu,6,0.9754014611244202,0.5317810773849487,0.997963011264801,0.5082417726516724
model_1_dense,2,0.6,0.0,128,8,relu,relu,7,0.9671722054481506,0.5370496511459351,0.9972070455551147,0.5123626589775085
model_1_dense,2,0.6,0.0,128,8,relu,relu,8,0.960540771484375,0.5489463210105896,0.9954737424850464,0.5109890103340149
model_1_dense,2,0.6,0.0,128,16,relu,relu,0,1.079708218574524,0.4388171434402466,1.0400583744049072,0.48763737082481384
model_1_dense,2,0.6,0.0,128,16,relu,relu,1,1.0321130752563477,0.48861318826675415,1.023451805114746,0.48763737082481384
model_1_dense,2,0.6,0.0,128,16,relu,relu,2,1.0117145776748657,0.5057783722877502,1.0145931243896484,0.4972527325153351
model_1_dense,2,0.6,0.0,128,16,relu,relu,3,0.9990232586860657,0.5095173120498657,1.012168049812317,0.5
model_1_dense,2,0.6,0.0,128,16,relu,relu,4,0.9848946332931519,0.5212440490722656,1.0082629919052124,0.5137362480163574
model_1_dense,2,0.6,0.0,128,16,relu,relu,5,0.9776479601860046,0.5236234068870544,1.004388451576233,0.5082417726516724
model_1_dense,2,0.6,0.0,128,16,relu,relu,6,0.9671133756637573,0.5384092330932617,1.0008208751678467,0.5164835453033447
model_1_dense,2,0.6,0.0,128,32,relu,relu,0,1.0638312101364136,0.448844313621521,1.0343317985534668,0.4821428656578064
model_1_dense,2,0.6,0.0,128,32,relu,relu,1,1.0239728689193726,0.48963290452957153,1.0216970443725586,0.49450549483299255
model_1_dense,2,0.6,0.0,128,32,relu,relu,2,1.0064901113510132,0.5052685141563416,1.0127590894699097,0.49862638115882874
model_1_dense,2,0.6,0.0,128,32,relu,relu,3,0.9970241785049438,0.5113868117332458,1.0124176740646362,0.5027472376823425
model_1_dense,2,0.6,0.0,128,32,relu,relu,4,0.9815477728843689,0.5268524885177612,1.005875587463379,0.5054945349693298
model_1_dense,2,0.6,0.0,128,32,relu,relu,5,0.9703424572944641,0.5334806442260742,1.0032507181167603,0.5068681240081787
model_1_dense,2,0.6,0.2,32,8,relu,relu,0,1.0902844667434692,0.4106050431728363,1.0603692531585693,0.46291208267211914
model_1_dense,2,0.6,0.2,32,8,relu,relu,1,1.0597209930419922,0.4510537087917328,1.0515215396881104,0.4615384638309479
model_1_dense,2,0.6,0.2,32,8,relu,relu,2,1.0522607564926147,0.463460236787796,1.0432336330413818,0.4780219793319702
model_1_dense,2,0.6,0.2,32,8,relu,relu,3,1.039536714553833,0.47365736961364746,1.0350819826126099,0.47664836049079895
model_1_dense,2,0.6,0.2,32,8,relu,relu,4,1.027910828590393,0.48589393496513367,1.0295426845550537,0.4862637221813202
model_1_dense,2,0.6,0.2,32,8,relu,relu,5,1.0232950448989868,0.48980286717414856,1.0228368043899536,0.4972527325153351
model_1_dense,2,0.6,0.2,32,8,relu,relu,6,1.0173786878585815,0.49303194880485535,1.0163798332214355,0.4958791136741638
model_1_dense,2,0.6,0.2,32,8,relu,relu,7,1.0123602151870728,0.5010197162628174,1.014215111732483,0.5013736486434937
model_1_dense,2,0.6,0.2,32,8,relu,relu,8,1.0021463632583618,0.5069680213928223,1.0128672122955322,0.5096153616905212
model_1_dense,2,0.6,0.2,32,8,relu,relu,9,1.0017021894454956,0.5122365951538086,1.009484887123108,0.5109890103340149
model_1_dense,2,0.6,0.2,32,8,relu,relu,11,0.9914312362670898,0.522263765335083,1.0071728229522705,0.5123626589775085
model_1_dense,2,0.6,0.2,32,8,relu,relu,12,0.9880639910697937,0.5256628394126892,1.0037689208984375,0.5247252583503723
model_1_dense,2,0.6,0.2,32,16,relu,relu,0,1.0995993614196777,0.40635621547698975,1.0511022806167603,0.4601648449897766
model_1_dense,2,0.6,0.2,32,16,relu,relu,1,1.0611748695373535,0.44680488109588623,1.0408803224563599,0.4615384638309479
model_1_dense,2,0.6,0.2,32,16,relu,relu,2,1.0467031002044678,0.4566621482372284,1.0319246053695679,0.4684065878391266
model_1_dense,2,0.6,0.2,32,16,relu,relu,3,1.038463830947876,0.47586676478385925,1.025514841079712,0.49175822734832764
model_1_dense,2,0.6,0.2,32,16,relu,relu,4,1.031095027923584,0.47518694400787354,1.0189018249511719,0.4958791136741638
model_1_dense,2,0.6,0.2,32,16,relu,relu,5,1.0274403095245361,0.4818150997161865,1.0138689279556274,0.5
model_1_dense,2,0.6,0.2,32,16,relu,relu,6,1.018758773803711,0.49235212802886963,1.008337140083313,0.5013736486434937
model_1_dense,2,0.6,0.2,32,16,relu,relu,7,1.0080028772354126,0.5027192234992981,1.002220869064331,0.5109890103340149
model_1_dense,2,0.6,0.2,32,16,relu,relu,8,1.0047249794006348,0.5064581632614136,0.9998822212219238,0.5109890103340149
model_1_dense,2,0.6,0.2,32,16,relu,relu,9,1.0005735158920288,0.5117267370223999,0.9969944357872009,0.5082417726516724
model_1_dense,2,0.6,0.2,32,16,relu,relu,12,0.9912353157997131,0.5139361023902893,0.9947278499603271,0.5054945349693298
model_1_dense,2,0.6,0.2,32,16,relu,relu,14,0.9879251718521118,0.5207341909408569,0.9918621778488159,0.5206043720245361
model_1_dense,2,0.6,0.2,32,32,relu,relu,0,1.0850368738174438,0.4216519296169281,1.0544703006744385,0.46978020668029785
model_1_dense,2,0.6,0.2,32,32,relu,relu,1,1.0541702508926392,0.46091094613075256,1.0413947105407715,0.4931318759918213
model_1_dense,2,0.6,0.2,32,32,relu,relu,2,1.0356981754302979,0.4821549952030182,1.0251408815383911,0.5013736486434937
model_1_dense,2,0.6,0.2,32,32,relu,relu,3,1.030786395072937,0.4889530837535858,1.0212124586105347,0.5041208863258362
model_1_dense,2,0.6,0.2,32,32,relu,relu,4,1.0169543027877808,0.501189649105072,1.0167745351791382,0.49862638115882874
model_1_dense,2,0.6,0.2,32,32,relu,relu,5,1.0066447257995605,0.5135961771011353,1.0114086866378784,0.5027472376823425
model_1_dense,2,0.6,0.2,32,32,relu,relu,6,0.9984539747238159,0.5161454677581787,1.0102739334106445,0.5
model_1_dense,2,0.6,0.2,32,32,relu,relu,7,0.9950712323188782,0.5169952511787415,1.005804419517517,0.5137362480163574
model_1_dense,2,0.6,0.2,32,32,relu,relu,8,0.9891452193260193,0.5159755349159241,1.0032209157943726,0.5096153616905212
model_1_dense,2,0.6,0.2,32,32,relu,relu,10,0.979354202747345,0.5280421376228333,1.002598762512207,0.5192307829856873
model_1_dense,2,0.6,0.2,32,32,relu,relu,13,0.9681312441825867,0.5370496511459351,1.0019656419754028,0.5178571343421936
model_1_dense,2,0.6,0.2,32,32,relu,relu,14,0.9628973603248596,0.5382393002510071,1.000054955482483,0.5192307829856873
model_1_dense,2,0.6,0.2,64,8,relu,relu,0,1.1038455963134766,0.3993881642818451,1.0653645992279053,0.4601648449897766
model_1_dense,2,0.6,0.2,64,8,relu,relu,1,1.064015507698059,0.4483344554901123,1.0507380962371826,0.4601648449897766
model_1_dense,2,0.6,0.2,64,8,relu,relu,2,1.0476007461547852,0.46923860907554626,1.0374363660812378,0.4752747118473053
model_1_dense,2,0.6,0.2,64,8,relu,relu,3,1.032548189163208,0.48861318826675415,1.02621591091156,0.49175822734832764
model_1_dense,2,0.6,0.2,64,8,relu,relu,4,1.021121621131897,0.4967709183692932,1.0188263654708862,0.49862638115882874
model_1_dense,2,0.6,0.2,64,8,relu,relu,5,1.0126159191131592,0.4967709183692932,1.0154826641082764,0.4972527325153351
model_1_dense,2,0.6,0.2,64,8,relu,relu,6,1.008987545967102,0.5115567445755005,1.0121060609817505,0.5013736486434937
model_1_dense,2,0.6,0.2,64,8,relu,relu,7,1.003462553024292,0.5105370283126831,1.0065572261810303,0.5068681240081787
model_1_dense,2,0.6,0.2,64,8,relu,relu,8,0.9973214268684387,0.5192046165466309,1.0058553218841553,0.5123626589775085
model_1_dense,2,0.6,0.2,64,8,relu,relu,9,0.99073326587677,0.5227736234664917,1.0039796829223633,0.5054945349693298
model_1_dense,2,0.6,0.2,64,8,relu,relu,11,0.9798749089241028,0.5299116373062134,1.0014153718948364,0.5151098966598511
model_1_dense,2,0.6,0.2,64,16,relu,relu,0,1.0925302505493164,0.4099252223968506,1.0589972734451294,0.4615384638309479
model_1_dense,2,0.6,0.2,64,16,relu,relu,1,1.0605244636535645,0.448844313621521,1.048571228981018,0.4780219793319702
model_1_dense,2,0.6,0.2,64,16,relu,relu,2,1.0375895500183105,0.4743371903896332,1.0294939279556274,0.49038460850715637
model_1_dense,2,0.6,0.2,64,16,relu,relu,3,1.0307670831680298,0.4826648533344269,1.022324562072754,0.5027472376823425
model_1_dense,2,0.6,0.2,64,16,relu,relu,4,1.0153224468231201,0.5015295743942261,1.0157158374786377,0.5013736486434937
model_1_dense,2,0.6,0.2,64,16,relu,relu,5,1.0093016624450684,0.5056084394454956,1.0100839138031006,0.5027472376823425
model_1_dense,2,0.6,0.2,64,16,relu,relu,6,1.005671739578247,0.5129163861274719,1.008215308189392,0.5082417726516724
