model_1_dense,0.2,0.2,0.5,0.5,3,1.033969759941101,0.4736942648887634,1.0107219219207764,0.5089514255523682
model_1_dense,0.2,0.2,0.5,0.5,4,1.0145740509033203,0.5123397707939148,0.9952296614646912,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,5,1.0118954181671143,0.5176965594291687,0.9908825755119324,0.5179027915000916
model_1_dense,0.2,0.2,0.5,0.5,6,1.001815676689148,0.5257318019866943,0.9869943857192993,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,7,1.0029953718185425,0.5234360098838806,0.9863203167915344,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,8,0.9987854957580566,0.5247752070426941,0.98431795835495,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,9,0.9934055209159851,0.5230533480644226,0.983088493347168,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,10,0.9906989336013794,0.5320451259613037,0.9820480942726135,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,13,0.9886487722396851,0.530514657497406,0.9817096590995789,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,17,0.9852399230003357,0.5385498404502869,0.9810782670974731,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,18,0.9865633249282837,0.533193051815033,0.9809640645980835,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,0,1.0870776176452637,0.41377389430999756,1.0642751455307007,0.469565212726593
model_1_dense,0.2,0.2,0.5,0.5,1,1.0666923522949219,0.4442175626754761,1.0456633567810059,0.469565212726593
model_1_dense,0.2,0.2,0.5,0.5,2,1.0510269403457642,0.4590681195259094,1.0177596807479858,0.4944099485874176
model_1_dense,0.2,0.2,0.5,0.5,3,1.0335379838943481,0.4815295934677124,1.0025358200073242,0.5080745220184326
model_1_dense,0.2,0.2,0.5,0.5,4,1.0166703462600708,0.5043623447418213,0.9933465123176575,0.5080745220184326
model_1_dense,0.2,0.2,0.5,0.5,5,1.010420322418213,0.5143864750862122,0.9892153739929199,0.5142857432365417
model_1_dense,0.2,0.2,0.5,0.5,6,1.003377079963684,0.5190272927284241,0.9877857565879822,0.5093167424201965
model_1_dense,0.2,0.2,0.5,0.5,7,1.0018233060836792,0.5270094871520996,0.9867753386497498,0.5043478012084961
model_1_dense,0.2,0.2,0.5,0.5,8,0.9977806806564331,0.5245962738990784,0.9865352511405945,0.5055900812149048
model_1_dense,0.2,0.2,0.5,0.5,9,0.9980712532997131,0.5264525413513184,0.9861623644828796,0.5093167424201965
model_1_dense,0.2,0.2,0.5,0.5,11,0.9959595799446106,0.5270094871520996,0.9855566620826721,0.5080745220184326
model_1_dense,0.2,0.2,0.5,0.5,12,0.9943061470985413,0.527937650680542,0.984486997127533,0.5080745220184326
model_1_dense,0.2,0.2,0.5,0.5,0,1.0880029201507568,0.4130476415157318,1.0689477920532227,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0680742263793945,0.4482494592666626,1.0510112047195435,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0527762174606323,0.44958868622779846,1.0301634073257446,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.033969759941101,0.4736942648887634,1.0107219219207764,0.5089514255523682
model_1_dense,0.2,0.2,0.5,0.5,4,1.0145740509033203,0.5123397707939148,0.9952296614646912,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,5,1.0118954181671143,0.5176965594291687,0.9908825755119324,0.5179027915000916
model_1_dense,0.2,0.2,0.5,0.5,6,1.001815676689148,0.5257318019866943,0.9869943857192993,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,7,1.0029953718185425,0.5234360098838806,0.9863203167915344,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,8,0.9987854957580566,0.5247752070426941,0.98431795835495,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,9,0.9934055209159851,0.5230533480644226,0.983088493347168,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,10,0.9906989336013794,0.5320451259613037,0.9820480942726135,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,13,0.9886487722396851,0.530514657497406,0.9817096590995789,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,17,0.9852399230003357,0.5385498404502869,0.9810782670974731,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,18,0.9865633249282837,0.533193051815033,0.9809640645980835,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,0,1.089512825012207,0.4073082208633423,1.0716440677642822,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0716633796691895,0.4484407901763916,1.0561461448669434,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0576919317245483,0.4501626193523407,1.038285255432129,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0422508716583252,0.46718958020210266,1.0194790363311768,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0238970518112183,0.5008609294891357,1.0006650686264038,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,5,1.0182743072509766,0.5098527073860168,0.9947340488433838,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,6,1.0055826902389526,0.5232446789741516,0.9889930486679077,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,7,1.0085643529891968,0.5165486931800842,0.9873654246330261,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,8,1.0027230978012085,0.5192270874977112,0.9855871200561523,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,9,1.0004774332046509,0.5261144042015076,0.9838570356369019,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,10,0.9947813749313354,0.530323326587677,0.9830389618873596,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,13,0.9914752244949341,0.527262270450592,0.9817855954170227,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,17,0.9889975786209106,0.533001720905304,0.9799448251724243,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,23,0.9851441979408264,0.5339583158493042,0.978603720664978,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,26,0.9850115180015564,0.5358714461326599,0.9777665734291077,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,0,1.089512825012207,0.4073082208633423,1.0716440677642822,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0716633796691895,0.4484407901763916,1.0561461448669434,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0576919317245483,0.4501626193523407,1.038285255432129,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0422508716583252,0.46718958020210266,1.0194790363311768,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0238970518112183,0.5008609294891357,1.0006650686264038,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,5,1.0182743072509766,0.5098527073860168,0.9947340488433838,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,6,1.0055826902389526,0.5232446789741516,0.9889930486679077,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,7,1.0085643529891968,0.5165486931800842,0.9873654246330261,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,8,1.0027230978012085,0.5192270874977112,0.9855871200561523,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,9,1.0004774332046509,0.5261144042015076,0.9838570356369019,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,10,0.9947813749313354,0.530323326587677,0.9830389618873596,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,13,0.9914752244949341,0.527262270450592,0.9817855954170227,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,17,0.9889975786209106,0.533001720905304,0.9799448251724243,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,23,0.9851441979408264,0.5339583158493042,0.978603720664978,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,26,0.9850115180015564,0.5358714461326599,0.9777665734291077,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,0,1.0903418064117432,0.4025253355503082,1.0739868879318237,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0740480422973633,0.4465276300907135,1.0609312057495117,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0634061098098755,0.4499712884426117,1.0460894107818604,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.049136757850647,0.46183279156684875,1.0285342931747437,0.4629155993461609
model_1_dense,0.2,0.2,0.5,0.5,4,1.034496784210205,0.47943371534347534,1.0097510814666748,0.5051150918006897
model_1_dense,0.2,0.2,0.5,0.5,5,1.0277677774429321,0.49569544196128845,1.0003200769424438,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,6,1.0141957998275757,0.5140616297721863,0.9927313327789307,0.5179027915000916
model_1_dense,0.2,0.2,0.5,0.5,7,1.015192985534668,0.5085135102272034,0.98996901512146,0.5179027915000916
model_1_dense,0.2,0.2,0.5,0.5,8,1.0056514739990234,0.5165486931800842,0.9871342778205872,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,9,1.0070809125900269,0.5205662846565247,0.9855904579162598,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,10,0.9987634420394897,0.5282188653945923,0.9842705130577087,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,12,1.002983808517456,0.5255404710769653,0.983412504196167,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,13,0.9967468976974487,0.5230533480644226,0.9819499254226685,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,17,0.9942957162857056,0.5286014676094055,0.9799147248268127,0.5370844006538391
model_1_dense,0.2,0.2,0.5,0.5,19,0.9908798933029175,0.5263057351112366,0.97960364818573,0.5358056426048279
model_1_dense,0.2,0.2,0.5,0.5,23,0.9902526140213013,0.5308972597122192,0.9786280989646912,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,26,0.990108072757721,0.5316625237464905,0.9784013032913208,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,27,0.9870649576187134,0.5343409180641174,0.9783220887184143,0.5358056426048279
model_1_dense,0.2,0.2,0.5,0.5,0,1.0910053253173828,0.3967859148979187,1.0724525451660156,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0743210315704346,0.4463363289833069,1.0615135431289673,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0649093389511108,0.4501626193523407,1.0490819215774536,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0520318746566772,0.4555194079875946,1.0338306427001953,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,4,1.0353240966796875,0.4773292541503906,1.015591025352478,0.5076726078987122
model_1_dense,0.2,0.2,0.5,0.5,5,1.0314459800720215,0.49167782068252563,1.0077928304672241,0.5140665173530579
model_1_dense,0.2,0.2,0.5,0.5,6,1.0170013904571533,0.5056437849998474,0.9993110299110413,0.5102301836013794
model_1_dense,0.2,0.2,0.5,0.5,7,1.0195010900497437,0.5071743130683899,0.9966689944267273,0.5140665173530579
model_1_dense,0.2,0.2,0.5,0.5,8,1.0071755647659302,0.5173139572143555,0.9926358461380005,0.5166240334510803
model_1_dense,0.2,0.2,0.5,0.5,9,1.0077764987945557,0.513296365737915,0.9900410175323486,0.5204603672027588
model_1_dense,0.2,0.2,0.5,0.5,10,1.0011529922485352,0.5222881436347961,0.9886383414268494,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,11,1.0090460777282715,0.518653154373169,0.9878812432289124,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,12,1.0034785270690918,0.5234360098838806,0.9865544438362122,0.5204603672027588
model_1_dense,0.2,0.2,0.5,0.5,13,0.9975696206092834,0.5182704925537109,0.9843270778656006,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,16,0.9958534836769104,0.5307059288024902,0.983898401260376,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,17,0.9943593144416809,0.529940664768219,0.9812724590301514,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,18,0.9964836835861206,0.5242012739181519,0.9807907342910767,0.5358056426048279
model_1_dense,0.2,0.2,0.5,0.5,19,0.9915177226066589,0.5240099430084229,0.979760468006134,0.5358056426048279
model_1_dense,0.2,0.2,0.5,0.5,23,0.9895281791687012,0.533193051815033,0.9794792532920837,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,0,1.0894134044647217,0.40979528427124023,1.0708216428756714,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.070798635482788,0.448058158159256,1.0557211637496948,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0576691627502441,0.44958868622779846,1.0377256870269775,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0408077239990234,0.46508514881134033,1.0178557634353638,0.4961636960506439
model_1_dense,0.2,0.2,0.5,0.5,4,1.0224852561950684,0.4999043345451355,1.0001003742218018,0.5179027915000916
model_1_dense,0.2,0.2,0.5,0.5,5,1.0192848443984985,0.5127224326133728,0.9942944645881653,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,6,1.0061651468276978,0.5215228796005249,0.9892417192459106,0.5204603672027588
model_1_dense,0.2,0.2,0.5,0.5,7,1.0077052116394043,0.5175052881240845,0.9883662462234497,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,8,1.0015760660171509,0.5240099430084229,0.9858881831169128,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,9,0.9998965859413147,0.5261144042015076,0.9839922189712524,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,10,0.9943315386772156,0.5282188653945923,0.9825535416603088,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,12,0.9957982897758484,0.5333843231201172,0.9820306897163391,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,13,0.9926467537879944,0.5259230732917786,0.9812018871307373,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,17,0.9902666211128235,0.5364453792572021,0.9800785183906555,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,20,0.9879834651947021,0.5372106432914734,0.9799917936325073,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,23,0.9853512644767761,0.5341495871543884,0.9781326055526733,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,0,1.089512825012207,0.4073082208633423,1.0716440677642822,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0716633796691895,0.4484407901763916,1.0561461448669434,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0576919317245483,0.4501626193523407,1.038285255432129,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0422508716583252,0.46718958020210266,1.0194790363311768,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0238970518112183,0.5008609294891357,1.0006650686264038,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,5,1.0182743072509766,0.5098527073860168,0.9947340488433838,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,6,1.0055826902389526,0.5232446789741516,0.9889930486679077,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,7,1.0085643529891968,0.5165486931800842,0.9873654246330261,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,8,1.0027230978012085,0.5192270874977112,0.9855871200561523,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,9,1.0004774332046509,0.5261144042015076,0.9838570356369019,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,10,0.9947813749313354,0.530323326587677,0.9830389618873596,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,13,0.9914752244949341,0.527262270450592,0.9817855954170227,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,17,0.9889975786209106,0.533001720905304,0.9799448251724243,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,23,0.9851441979408264,0.5339583158493042,0.978603720664978,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,26,0.9850115180015564,0.5358714461326599,0.9777665734291077,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,0,1.089512825012207,0.4073082208633423,1.0716440677642822,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0716633796691895,0.4484407901763916,1.0561461448669434,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0576919317245483,0.4501626193523407,1.038285255432129,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0422508716583252,0.46718958020210266,1.0194790363311768,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0238970518112183,0.5008609294891357,1.0006650686264038,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,5,1.0182743072509766,0.5098527073860168,0.9947340488433838,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,6,1.0055826902389526,0.5232446789741516,0.9889930486679077,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,7,1.0085643529891968,0.5165486931800842,0.9873654246330261,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,8,1.0027230978012085,0.5192270874977112,0.9855871200561523,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,9,1.0004774332046509,0.5261144042015076,0.9838570356369019,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,10,0.9947813749313354,0.530323326587677,0.9830389618873596,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,13,0.9914752244949341,0.527262270450592,0.9817855954170227,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,17,0.9889975786209106,0.533001720905304,0.9799448251724243,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,23,0.9851441979408264,0.5339583158493042,0.978603720664978,0.528132975101471
model_1_dense,0.2,0.2,0.5,0.5,26,0.9850115180015564,0.5358714461326599,0.9777665734291077,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,0,1.088779330253601,0.4090300500392914,1.0723098516464233,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0730936527252197,0.4482494592666626,1.0591952800750732,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0606096982955933,0.44939735531806946,1.0423535108566284,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.045804738998413,0.46259805560112,1.023187518119812,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0271755456924438,0.49760857224464417,1.0051323175430298,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,5,1.0203880071640015,0.5066003203392029,0.9985949397087097,0.5166240334510803
model_1_dense,0.2,0.2,0.5,0.5,6,1.0070112943649292,0.5163573622703552,0.9917232394218445,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,7,1.0119339227676392,0.5169312953948975,0.9906108379364014,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,8,1.0035490989685059,0.5215228796005249,0.9885323643684387,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,9,1.0032953023910522,0.5230533480644226,0.987085223197937,0.5204603672027588
model_1_dense,0.2,0.2,0.5,0.5,10,0.9964910745620728,0.52764493227005,0.9865270256996155,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,11,1.0008447170257568,0.5261144042015076,0.9863879084587097,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,12,0.996288537979126,0.5291754603385925,0.9858132004737854,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,13,0.9945541620254517,0.5220968127250671,0.984328031539917,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,14,0.9882289171218872,0.5326191186904907,0.9836997389793396,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,15,0.9930645823478699,0.5266883373260498,0.9835689067840576,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,16,0.9885506629943848,0.5326191186904907,0.9835189580917358,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,17,0.9889442920684814,0.5326191186904907,0.9825270175933838,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,19,0.9887067675590515,0.5266883373260498,0.9823316335678101,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,22,0.9860825538635254,0.532810389995575,0.9821290373802185,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,23,0.9849857687950134,0.5347235798835754,0.9798545837402344,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,26,0.9855850338935852,0.5320451259613037,0.9797074198722839,0.5358056426048279
model_1_dense,0.2,0.2,0.5,0.5,27,0.981552004814148,0.5333843231201172,0.9791353344917297,0.5383631587028503
model_1_dense,0.2,0.2,0.5,0.5,30,0.9820880889892578,0.5383585095405579,0.9782270193099976,0.5383631587028503
model_1_dense,0.2,0.2,0.5,0.5,0,1.088779330253601,0.4090300500392914,1.0723098516464233,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0730936527252197,0.4482494592666626,1.0591952800750732,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0606096982955933,0.44939735531806946,1.0423535108566284,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.045804738998413,0.46259805560112,1.023187518119812,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0271755456924438,0.49760857224464417,1.0051323175430298,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,5,1.0203880071640015,0.5066003203392029,0.9985949397087097,0.5166240334510803
model_1_dense,0.2,0.2,0.5,0.5,6,1.0070112943649292,0.5163573622703552,0.9917232394218445,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,7,1.0119339227676392,0.5169312953948975,0.9906108379364014,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,8,1.0035490989685059,0.5215228796005249,0.9885323643684387,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,9,1.0032953023910522,0.5230533480644226,0.987085223197937,0.5204603672027588
model_1_dense,0.2,0.2,0.5,0.5,10,0.9964910745620728,0.52764493227005,0.9865270256996155,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,11,1.0008447170257568,0.5261144042015076,0.9863879084587097,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,12,0.996288537979126,0.5291754603385925,0.9858132004737854,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,13,0.9945541620254517,0.5220968127250671,0.984328031539917,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,14,0.9882289171218872,0.5326191186904907,0.9836997389793396,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,15,0.9930645823478699,0.5266883373260498,0.9835689067840576,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,16,0.9885506629943848,0.5326191186904907,0.9835189580917358,0.529411792755127
model_1_dense,0.2,0.2,0.5,0.5,17,0.9889442920684814,0.5326191186904907,0.9825270175933838,0.5306905508041382
model_1_dense,0.2,0.2,0.5,0.5,19,0.9887067675590515,0.5266883373260498,0.9823316335678101,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,22,0.9860825538635254,0.532810389995575,0.9821290373802185,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,23,0.9849857687950134,0.5347235798835754,0.9798545837402344,0.5332480669021606
model_1_dense,0.2,0.2,0.5,0.5,26,0.9855850338935852,0.5320451259613037,0.9797074198722839,0.5358056426048279
model_1_dense,0.2,0.2,0.5,0.5,27,0.981552004814148,0.5333843231201172,0.9791353344917297,0.5383631587028503
model_1_dense,0.2,0.2,0.5,0.5,30,0.9820880889892578,0.5383585095405579,0.9782270193099976,0.5383631587028503
model_1_dense,0.2,0.2,0.5,0.5,0,1.0836007595062256,0.42070022225379944,1.0652482509613037,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.067787528038025,0.44748422503471375,1.0518872737884521,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0542181730270386,0.44958868622779846,1.0321297645568848,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0423097610473633,0.4587717652320862,1.0151115655899048,0.4680306911468506
model_1_dense,0.2,0.2,0.5,0.5,4,1.0272819995880127,0.4861297011375427,1.0017335414886475,0.5127876996994019
model_1_dense,0.2,0.2,0.5,0.5,5,1.0180453062057495,0.49913910031318665,0.9939736127853394,0.5166240334510803
model_1_dense,0.2,0.2,0.5,0.5,6,1.0123151540756226,0.515974760055542,0.9887241125106812,0.5127876996994019
model_1_dense,0.2,0.2,0.5,0.5,7,1.0117862224578857,0.5113831758499146,0.9877680540084839,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,8,1.0045949220657349,0.5207576155662537,0.9858196973800659,0.5191816091537476
model_1_dense,0.2,0.2,0.5,0.5,9,0.9994094967842102,0.5201836824417114,0.985319197177887,0.5127876996994019
model_1_dense,0.2,0.2,0.5,0.5,10,1.0029244422912598,0.518844485282898,0.9845830202102661,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,11,0.9961609244346619,0.5215228796005249,0.9844589233398438,0.52173912525177
model_1_dense,0.2,0.2,0.5,0.5,12,0.9995952248573303,0.5205662846565247,0.9834995865821838,0.5268542170524597
model_1_dense,0.2,0.2,0.5,0.5,13,0.9972460269927979,0.5257318019866943,0.9830448627471924,0.5230178833007812
model_1_dense,0.2,0.2,0.5,0.5,14,0.9941643476486206,0.5232446789741516,0.9823160171508789,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,15,0.9919933676719666,0.5280275344848633,0.9819108247756958,0.5319693088531494
model_1_dense,0.2,0.2,0.5,0.5,0,1.0796443223953247,0.43524008989334106,1.0638593435287476,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.073379635810852,0.44193610548973083,1.0552468299865723,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.062083125114441,0.4467189610004425,1.0388202667236328,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.0467383861541748,0.44939735531806946,1.020168662071228,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,4,1.034759759902954,0.47063323855400085,1.0054835081100464,0.5127876996994019
model_1_dense,0.2,0.2,0.5,0.5,5,1.0196750164031982,0.5054524540901184,0.994441568851471,0.5089514255523682
model_1_dense,0.2,0.2,0.5,0.5,6,1.0116645097732544,0.5138702988624573,0.9876843094825745,0.5179027915000916
model_1_dense,0.2,0.2,0.5,0.5,7,1.0048338174819946,0.5203749537467957,0.9846108555793762,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,15,0.9917923808097839,0.5297493934631348,0.9832357168197632,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,16,0.9924182295799255,0.5297493934631348,0.9832335710525513,0.5255754590034485
model_1_dense,0.2,0.2,0.5,0.5,21,0.9862788915634155,0.5326191186904907,0.9829290509223938,0.5242967009544373
model_1_dense,0.2,0.2,0.5,0.5,0,1.088779330253601,0.4090300500392914,1.0723098516464233,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,1,1.0730936527252197,0.4482494592666626,1.0591952800750732,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,2,1.0606096982955933,0.44939735531806946,1.0423535108566284,0.4590792953968048
model_1_dense,0.2,0.2,0.5,0.5,3,1.045804738998413,0.46259805560112,1.023187518119812,0.4846547245979309
model_1_dense,0.2,0.2,0.5,0.5,4,1.0271755456924438,0.49760857224464417,1.0051323175430298,0.5153452754020691
model_1_dense,0.2,0.2,0.5,0.5,5,1.0203880071640015,0.5066003203392029,0.9985949397087097,0.5166240334510803
